Buffalo Sabres - Detroit Red Wings,2:4,4.2,4.4,1.8,09.04.2014
Columbus Blue Jackets - Arizona Coyotes,4:3 ET,2.25,4.2,3.1,09.04.2014
Dallas Stars - Nashville Predators,3:2 pen.,2.05,4.2,3.45,09.04.2014
Edmonton Oilers - Colorado Avalanche,1:4,2.9,4.2,2.3,09.04.2014
Florida Panthers - Philadelphia Flyers,2:5,3.4,4.2,2.05,09.04.2014
Minnesota Wild - Boston Bruins,4:3 pen.,2.9,4,2.3,09.04.2014
New York Islanders - Ottawa Senators,1:4,3,4,2.35,09.04.2014
New York Rangers - Carolina Hurricanes,4:1,1.83,4.5,4.1,09.04.2014
St.Louis Blues - Washington Capitals,1:4,1.73,4.5,4.45,09.04.2014
Tampa Bay Lightning - Toronto Maple Leafs,3:0,1.9,4.2,3.75,09.04.2014
New Jersey Devils - Calgary Flames,0:1,2.04,4.2,3.6,08.04.2014
Vancouver Canucks - Anaheim Ducks,0:3,2.55,4,2.65,08.04.2014
Winnipeg Jets - Minnesota Wild,0:1,3.1,4.2,2.25,08.04.2014
Colorado Avalanche - Pittsburgh Penguins,2:3 pen.,2.3,4,3.29,07.04.2014
Columbus Blue Jackets - New York Islanders,4:0,1.75,4.5,4.5,07.04.2014
Edmonton Oilers - Anaheim Ducks,4:2,3.6,4.2,1.9,07.04.2014
Florida Panthers - Dallas Stars,3:2,3.35,4.2,2.05,07.04.2014
Philadelphia Flyers - Buffalo Sabres,5:2,1.6,4.8,5.3,07.04.2014
Carolina Hurricanes - New Jersey Devils,1:3,2.25,4.2,3.1,06.04.2014
Chicago Blackhawks - St.Louis Blues,4:2,2.45,3.9,2.65,06.04.2014
Minnesota Wild - Pittsburgh Penguins,4:0,2.6,3.9,2.64,06.04.2014
Montreal Canadiens - Detroit Red Wings,5:3,2.1,4.2,3.3,06.04.2014
New York Islanders - Washington Capitals,3:4 pen.,2.6,3.95,2.5,06.04.2014
New York Rangers - Ottawa Senators,2:3,1.8,4.4,4.2,06.04.2014
San Jose Sharks - Nashville Predators,0:3,1.65,4.5,5,06.04.2014
Tampa Bay Lightning - Dallas Stars,2:5,2.15,4.2,3.2,06.04.2014
Toronto Maple Leafs - Winnipeg Jets,2:4,2.2,4.2,3.1,06.04.2014
Vancouver Canucks - Los Angeles Kings,2:1,2.9,4.2,2.38,06.04.2014
Anaheim Ducks - Nashville Predators,2:5,1.8,4.5,4.05,05.04.2014
Arizona Coyotes - Edmonton Oilers,2:3 pen.,1.76,4.4,4.2,05.04.2014
Boston Bruins - Philadelphia Flyers,5:2,1.9,4.4,3.75,05.04.2014
Columbus Blue Jackets - Chicago Blackhawks,3:4,2.65,4,2.5,05.04.2014
Detroit Red Wings - Buffalo Sabres,3:2,1.55,4.8,6.2,05.04.2014
Florida Panthers - Calgary Flames,1:2,2.45,4,2.75,05.04.2014
New Jersey Devils - Washington Capitals,2:1,2.3,4,2.85,05.04.2014
Ottawa Senators - Montreal Canadiens,4:7,2.7,4,2.4,05.04.2014
St.Louis Blues - Colorado Avalanche,0:4,1.85,4.4,3.8,05.04.2014
Carolina Hurricanes - Dallas Stars,4:1,2.89,4,2.35,04.04.2014
Chicago Blackhawks - Minnesota Wild,3:2 pen.,2.1,4.2,3.4,04.04.2014
Colorado Avalanche - New York Rangers,3:2 pen.,2.5,4,2.7,04.04.2014
Philadelphia Flyers - Columbus Blue Jackets,0:2,2.12,4.2,3.2,04.04.2014
San Jose Sharks - Los Angeles Kings,2:1,2.1,4.2,3.25,04.04.2014
St.Louis Blues - Buffalo Sabres,2:1,1.45,5.15,7.3,04.04.2014
Tampa Bay Lightning - Calgary Flames,1:4,1.75,4.5,4.2,04.04.2014
Toronto Maple Leafs - Boston Bruins,4:3 ET,3.15,4.2,2.2,04.04.2014
Winnipeg Jets - Pittsburgh Penguins,2:4,3.3,4.1,2.25,04.04.2014
Anaheim Ducks - Edmonton Oilers,3:2,1.6,4.9,5.5,03.04.2014
Detroit Red Wings - Boston Bruins,3:2,3.25,4.2,2.2,03.04.2014
Los Angeles Kings - Arizona Coyotes,4:0,1.95,4.2,3.7,03.04.2014
Ottawa Senators - New York Islanders,1:2,1.9,4.2,3.85,03.04.2014
Arizona Coyotes - Winnipeg Jets,1:2 pen.,1.9,4.2,3.75,02.04.2014
Buffalo Sabres - New Jersey Devils,3:2 pen.,3.75,4.2,2.05,02.04.2014
Columbus Blue Jackets - Colorado Avalanche,2:3 ET,2.3,4,2.85,02.04.2014
New York Islanders - Florida Panthers,4:2,2.05,4.2,3.4,02.04.2014
Pittsburgh Penguins - Carolina Hurricanes,1:4,1.8,4.4,4,02.04.2014
San Jose Sharks - Edmonton Oilers,5:4,1.6,4.8,5.3,02.04.2014
St.Louis Blues - Philadelphia Flyers,1:0 pen.,1.9,4.4,3.75,02.04.2014
Tampa Bay Lightning - Montreal Canadiens,3:1,2.35,4.2,2.9,02.04.2014
Toronto Maple Leafs - Calgary Flames,3:2,2.2,4.2,3.2,02.04.2014
Vancouver Canucks - New York Rangers,1:3,2.89,4,2.34,02.04.2014
Washington Capitals - Dallas Stars,0:5,2.5,3.9,2.65,02.04.2014
Anaheim Ducks - Winnipeg Jets,5:4 ET,1.8,4.5,4.15,01.04.2014
Los Angeles Kings - Minnesota Wild,2:3,1.92,4.2,3.6,01.04.2014
New Jersey Devils - Florida Panthers,6:3,1.8,4.5,4.25,01.04.2014
Ottawa Senators - Carolina Hurricanes,2:1 pen.,2.5,4,2.6,01.04.2014
Detroit Red Wings - Tampa Bay Lightning,3:2,2.65,3.9,2.5,31.03.2014
Edmonton Oilers - New York Rangers,0:5,3.4,4.2,2.05,31.03.2014
Nashville Predators - Washington Capitals,4:3 pen.,2.6,3.9,2.6,31.03.2014
Ottawa Senators - Calgary Flames,6:3,2.25,4.2,3,31.03.2014
Pittsburgh Penguins - Chicago Blackhawks,4:1,2.5,4,2.6,31.03.2014
Arizona Coyotes - Minnesota Wild,1:3,2.3,4,2.9,30.03.2014
Buffalo Sabres - Tampa Bay Lightning,3:4 ET,4.25,4.4,1.85,30.03.2014
Carolina Hurricanes - Columbus Blue Jackets,2:3 ET,2.4,4,3,30.03.2014
Florida Panthers - Montreal Canadiens,1:4,3.75,4.2,2.1,30.03.2014
Los Angeles Kings - Winnipeg Jets,4:2,1.8,4.4,4.4,30.03.2014
New York Islanders - New Jersey Devils,2:1 pen.,3.1,4.2,2.4,30.03.2014
Philadelphia Flyers - Boston Bruins,3:4 pen.,2.7,4,2.4,30.03.2014
St.Louis Blues - Dallas Stars,2:4,1.8,4.5,4.5,30.03.2014
Toronto Maple Leafs - Detroit Red Wings,2:4,2.45,3.9,2.8,30.03.2014
Vancouver Canucks - Anaheim Ducks,1:5,2.75,3.9,2.45,30.03.2014
Calgary Flames - New York Rangers,4:3,3.25,4.2,2.1,29.03.2014
Colorado Avalanche - San Jose Sharks,3:2,2.65,4,2.4,29.03.2014
Columbus Blue Jackets - Pittsburgh Penguins,1:2,2.4,4,2.65,29.03.2014
Dallas Stars - Nashville Predators,7:3,2,4.2,3.5,29.03.2014
Edmonton Oilers - Anaheim Ducks,4:3 ET,3.7,4.2,1.95,29.03.2014
Ottawa Senators - Chicago Blackhawks,5:3,3.15,4.2,2.1,29.03.2014
Philadelphia Flyers - Toronto Maple Leafs,4:2,2,4.2,3.5,29.03.2014
Washington Capitals - Boston Bruins,2:4,3.1,4.2,2.2,29.03.2014
Boston Bruins - Chicago Blackhawks,3:0,2.2,4.2,3.15,28.03.2014
Colorado Avalanche - Vancouver Canucks,3:2 ET,2,4.2,3.5,28.03.2014
Detroit Red Wings - Montreal Canadiens,4:5,2.54,3.9,2.65,28.03.2014
Florida Panthers - Carolina Hurricanes,0:3,2.7,3.9,2.5,28.03.2014
Nashville Predators - Buffalo Sabres,6:1,1.85,4.2,4,28.03.2014
New Jersey Devils - Arizona Coyotes,2:3 pen.,2.45,4,2.8,28.03.2014
Pittsburgh Penguins - Los Angeles Kings,2:3,2.39,4,2.85,28.03.2014
San Jose Sharks - Winnipeg Jets,3:4,1.72,4.5,4.6,28.03.2014
St.Louis Blues - Minnesota Wild,5:1,1.83,4.4,4.25,28.03.2014
Tampa Bay Lightning - New York Islanders,3:2 pen.,1.75,4.5,4.45,28.03.2014
Calgary Flames - Anaheim Ducks,2:3,3.25,4.2,2.1,27.03.2014
Minnesota Wild - Vancouver Canucks,2:5,2.07,4.2,3.4,27.03.2014
New York Rangers - Philadelphia Flyers,3:1,2.15,4.2,3.15,27.03.2014
Carolina Hurricanes - New York Islanders,4:5,1.95,4.2,3.6,26.03.2014
Chicago Blackhawks - Dallas Stars,4:2,1.8,4.4,4,26.03.2014
Columbus Blue Jackets - Detroit Red Wings,4:2,2.15,4.2,3.1,26.03.2014
Edmonton Oilers - San Jose Sharks,2:5,3.75,4.2,1.95,26.03.2014
Florida Panthers - Ottawa Senators,3:2 pen.,2.45,3.9,2.6,26.03.2014
Montreal Canadiens - Buffalo Sabres,2:0,1.8,4.5,4.6,26.03.2014
Nashville Predators - Colorado Avalanche,4:5 pen.,2.8,4,2.45,26.03.2014
Pittsburgh Penguins - Arizona Coyotes,2:3,1.83,4.5,3.85,26.03.2014
Toronto Maple Leafs - St.Louis Blues,3:5,3.15,4.2,2.15,26.03.2014
Washington Capitals - Los Angeles Kings,4:5 pen.,2.55,3.9,2.6,26.03.2014
Boston Bruins - Montreal Canadiens,1:2 pen.,1.85,4.4,3.9,25.03.2014
Calgary Flames - San Jose Sharks,2:1 pen.,3.65,4.2,1.9,25.03.2014
Dallas Stars - Winnipeg Jets,2:1,2,4.2,3.5,25.03.2014
New York Rangers - Arizona Coyotes,4:3 ET,2.1,4.2,3.25,25.03.2014
Philadelphia Flyers - Los Angeles Kings,2:3,2.54,3.9,2.65,25.03.2014
Tampa Bay Lightning - Ottawa Senators,3:4 pen.,1.8,4.4,4,25.03.2014
Anaheim Ducks - Florida Panthers,6:2,1.55,4.8,5.7,24.03.2014
Chicago Blackhawks - Nashville Predators,0:2,1.74,4.5,4.5,24.03.2014
Detroit Red Wings - Minnesota Wild,3:4 ET,2.45,3.9,2.75,24.03.2014
New Jersey Devils - Toronto Maple Leafs,3:2,2.25,4.2,2.95,24.03.2014
Vancouver Canucks - Buffalo Sabres,4:2,1.75,4.5,4.6,24.03.2014
Arizona Coyotes - Boston Bruins,2:4,2.85,4,2.45,23.03.2014
Edmonton Oilers - Calgary Flames,1:8,2.21,4.2,3.15,23.03.2014
New Jersey Devils - New York Rangers,0:2,2.7,3.9,2.5,23.03.2014
New York Islanders - Columbus Blue Jackets,2:0,3.1,4,2.2,23.03.2014
Pittsburgh Penguins - St.Louis Blues,0:1,2.38,4,2.8,23.03.2014
San Jose Sharks - Washington Capitals,2:3 pen.,1.85,4.4,4.05,23.03.2014
Toronto Maple Leafs - Montreal Canadiens,3:4,2.5,3.9,2.6,23.03.2014
Winnipeg Jets - Carolina Hurricanes,2:3,2.05,4.2,3.25,23.03.2014
Calgary Flames - Nashville Predators,5:6,2.45,3.9,2.65,22.03.2014
Chicago Blackhawks - Carolina Hurricanes,3:2,1.75,4.5,4.5,22.03.2014
Colorado Avalanche - Boston Bruins,0:2,2.8,3.9,2.45,22.03.2014
Columbus Blue Jackets - New York Rangers,1:3,2.7,4,2.4,22.03.2014
Dallas Stars - Ottawa Senators,3:1,2.1,4.2,3.2,22.03.2014
Los Angeles Kings - Florida Panthers,4:0,1.62,4.5,5.5,22.03.2014
Minnesota Wild - Detroit Red Wings,2:3,2.1,4.2,3.25,22.03.2014
Philadelphia Flyers - St.Louis Blues,4:1,3,4.2,2.25,22.03.2014
Pittsburgh Penguins - Tampa Bay Lightning,4:3 ET,2,4.2,3.5,22.03.2014
Arizona Coyotes - Florida Panthers,2:1,1.8,4.5,4.2,21.03.2014
Detroit Red Wings - Pittsburgh Penguins,5:4 ET,3,4.2,2.2,21.03.2014
Edmonton Oilers - Buffalo Sabres,1:3,1.87,4.4,3.75,21.03.2014
Los Angeles Kings - Washington Capitals,2:1 pen.,1.9,4.2,4,21.03.2014
Montreal Canadiens - Columbus Blue Jackets,2:3,2.25,4.2,3,21.03.2014
New Jersey Devils - Minnesota Wild,4:3 ET,2.45,4,2.8,21.03.2014
Ottawa Senators - Tampa Bay Lightning,4:5,2.65,3.95,2.5,21.03.2014
Philadelphia Flyers - Dallas Stars,4:2,2.1,4.2,3.15,21.03.2014
San Jose Sharks - Anaheim Ducks,3:2,2.07,4.2,3.2,21.03.2014
Chicago Blackhawks - St.Louis Blues,4:0,2.45,3.9,2.65,20.03.2014
Toronto Maple Leafs - Tampa Bay Lightning,3:5,2.79,4,2.45,20.03.2014
Vancouver Canucks - Nashville Predators,2:0,2.25,4,3.1,20.03.2014
Winnipeg Jets - Colorado Avalanche,5:4 ET,2.5,4,2.6,20.03.2014
Anaheim Ducks - Washington Capitals,2:3,1.85,4.4,3.85,19.03.2014
Calgary Flames - Buffalo Sabres,3:1,2,4.2,3.8,19.03.2014
Columbus Blue Jackets - Carolina Hurricanes,1:3,1.95,4.2,3.6,19.03.2014
Detroit Red Wings - Toronto Maple Leafs,3:2,2.25,4.2,2.85,19.03.2014
Edmonton Oilers - Nashville Predators,5:1,2.5,3.9,2.6,19.03.2014
Montreal Canadiens - Colorado Avalanche,6:3,2.35,4,2.85,19.03.2014
New Jersey Devils - Boston Bruins,2:4,2.85,4.2,2.39,19.03.2014
New York Islanders - Minnesota Wild,0:6,2.7,4,2.35,19.03.2014
Ottawa Senators - New York Rangers,4:8,2.9,4.2,2.4,19.03.2014
Philadelphia Flyers - Chicago Blackhawks,3:2 ET,2.75,4,2.38,19.03.2014
Pittsburgh Penguins - Dallas Stars,5:1,2,4.2,3.5,19.03.2014
San Jose Sharks - Florida Panthers,2:3,1.6,4.8,5.6,19.03.2014
Boston Bruins - Minnesota Wild,4:1,1.9,4.2,3.6,18.03.2014
Los Angeles Kings - Arizona Coyotes,3:4,1.95,4.2,3.65,18.03.2014
St.Louis Blues - Winnipeg Jets,3:1,1.7,4.5,4.75,18.03.2014
Tampa Bay Lightning - Vancouver Canucks,4:3,1.83,4.2,4.25,18.03.2014
Buffalo Sabres - Montreal Canadiens,0:2,3.7,4.2,2.1,17.03.2014
Chicago Blackhawks - Detroit Red Wings,4:1,1.8,4.4,4.2,17.03.2014
Winnipeg Jets - Dallas Stars,7:2,2.5,3.9,2.6,17.03.2014
Arizona Coyotes - Calgary Flames,3:2,1.8,4.5,4.25,16.03.2014
Carolina Hurricanes - Edmonton Oilers,1:2,2.05,4.2,3.3,16.03.2014
Florida Panthers - Vancouver Canucks,3:4 pen.,2.6,4,2.64,16.03.2014
Los Angeles Kings - Anaheim Ducks,1:2,2.2,4.2,3.25,16.03.2014
Minnesota Wild - Columbus Blue Jackets,1:2 pen.,2.18,4.2,3.1,16.03.2014
Montreal Canadiens - Ottawa Senators,5:4 ET,2.2,4.2,3.2,16.03.2014
Nashville Predators - St.Louis Blues,1:4,3.6,4.2,2,16.03.2014
New York Islanders - Buffalo Sabres,4:1,2.1,4.2,3.35,16.03.2014
New York Rangers - San Jose Sharks,0:1,2.5,3.9,2.65,16.03.2014
Ottawa Senators - Colorado Avalanche,1:3,2.7,4,2.45,16.03.2014
Pittsburgh Penguins - Philadelphia Flyers,3:4,2.1,4.2,3.5,16.03.2014
Tampa Bay Lightning - New Jersey Devils,3:0,2.05,4.2,3.35,16.03.2014
Washington Capitals - Toronto Maple Leafs,4:2,2.2,4.2,3,16.03.2014
Boston Bruins - Carolina Hurricanes,5:1,1.76,4.5,4.3,15.03.2014
Chicago Blackhawks - Nashville Predators,2:3,1.75,4.5,4.3,15.03.2014
Colorado Avalanche - Anaheim Ducks,4:6,2.6,3.9,2.55,15.03.2014
Dallas Stars - Calgary Flames,3:4 pen.,1.8,4.5,4.2,15.03.2014
Detroit Red Wings - Edmonton Oilers,2:1 pen.,1.8,4.5,4,15.03.2014
Florida Panthers - New Jersey Devils,5:3,3.29,4.2,2.15,15.03.2014
New York Islanders - San Jose Sharks,3:4,3.5,4.2,2,15.03.2014
Philadelphia Flyers - Pittsburgh Penguins,4:0,2.7,3.9,2.5,15.03.2014
Washington Capitals - Vancouver Canucks,4:3,2.15,4.2,3.29,15.03.2014
Winnipeg Jets - New York Rangers,2:4,2.7,4,2.45,15.03.2014
Boston Bruins - Arizona Coyotes,2:1,1.86,4.4,3.7,14.03.2014
Carolina Hurricanes - Buffalo Sabres,4:2,1.85,4.4,3.95,14.03.2014
Columbus Blue Jackets - San Jose Sharks,3:4 pen.,2.85,4,2.36,14.03.2014
Los Angeles Kings - Toronto Maple Leafs,2:3,1.8,4.4,4.1,14.03.2014
Minnesota Wild - New York Rangers,2:1,2.45,4,2.75,14.03.2014
St.Louis Blues - Edmonton Oilers,6:2,1.62,4.6,5.4,14.03.2014
Tampa Bay Lightning - Florida Panthers,5:4,1.7,4.6,4.75,14.03.2014
Calgary Flames - Anaheim Ducks,7:2,3.65,4.25,1.95,13.03.2014
Colorado Avalanche - Chicago Blackhawks,3:2,2.7,3.9,2.4,13.03.2014
Montreal Canadiens - Boston Bruins,1:4,3.1,4,2.32,13.03.2014
Winnipeg Jets - Vancouver Canucks,2:3 pen.,2.25,4.2,3,13.03.2014
Buffalo Sabres - Nashville Predators,1:4,2.65,3.9,2.54,12.03.2014
Carolina Hurricanes - New York Rangers,3:1,3.2,4.2,2.2,12.03.2014
Columbus Blue Jackets - Detroit Red Wings,4:1,2.35,4,2.95,12.03.2014
Florida Panthers - Arizona Coyotes,1:3,2.65,3.9,2.5,12.03.2014
Minnesota Wild - Edmonton Oilers,3:4 pen.,1.85,4.4,3.9,12.03.2014
Philadelphia Flyers - New Jersey Devils,1:2,2.17,4.2,3.1,12.03.2014
Pittsburgh Penguins - Washington Capitals,2:0,1.85,4.4,3.8,12.03.2014
San Jose Sharks - Toronto Maple Leafs,6:2,1.75,4.5,4.2,12.03.2014
St.Louis Blues - Dallas Stars,2:3 ET,1.8,4.4,4,12.03.2014
Anaheim Ducks - Toronto Maple Leafs,1:3,1.9,4.4,3.7,11.03.2014
Calgary Flames - Los Angeles Kings,2:3,3.7,4.2,2.05,11.03.2014
Colorado Avalanche - Winnipeg Jets,3:2 ET,2,4.2,3.4,11.03.2014
Ottawa Senators - Nashville Predators,3:4 ET,2.25,4.2,3.1,11.03.2014
Tampa Bay Lightning - Arizona Coyotes,3:4 pen.,2.1,4.2,3.1,11.03.2014
Vancouver Canucks - New York Islanders,4:7,2,4.2,3.45,11.03.2014
Washington Capitals - Pittsburgh Penguins,2:3,2.8,4,2.39,11.03.2014
Buffalo Sabres - Chicago Blackhawks,1:2,4.5,4.5,1.75,10.03.2014
Edmonton Oilers - Los Angeles Kings,2:4,3.5,4.2,2.05,10.03.2014
Minnesota Wild - St.Louis Blues,2:3 pen.,2.9,4,2.35,10.03.2014
Dallas Stars - Minnesota Wild,4:3,2.29,4,2.9,09.03.2014
Florida Panthers - Boston Bruins,2:5,3.35,4.2,2.1,09.03.2014
Nashville Predators - Columbus Blue Jackets,0:1,2.5,3.9,2.7,09.03.2014
New Jersey Devils - Carolina Hurricanes,5:4,2.25,4.2,3.2,09.03.2014
New York Rangers - Detroit Red Wings,3:0,2,4.2,3.4,09.03.2014
San Jose Sharks - Montreal Canadiens,4:0,1.9,4.4,3.8,09.03.2014
Tampa Bay Lightning - Boston Bruins,3:4 pen.,2.75,4,2.45,09.03.2014
Toronto Maple Leafs - Philadelphia Flyers,4:3 ET,2.45,4,2.7,09.03.2014
Vancouver Canucks - Calgary Flames,2:1,1.91,4.2,3.75,09.03.2014
Washington Capitals - Arizona Coyotes,3:2,2.4,4,2.8,09.03.2014
Anaheim Ducks - Pittsburgh Penguins,2:3 pen.,2.2,4.2,3.1,08.03.2014
Calgary Flames - New York Islanders,4:3,2.2,4.2,3.1,08.03.2014
Carolina Hurricanes - New York Rangers,2:4,3,4,2.5,08.03.2014
Colorado Avalanche - St.Louis Blues,1:2,2.65,4,2.5,08.03.2014
Detroit Red Wings - New Jersey Devils,7:4,2.55,3.9,2.7,08.03.2014
Florida Panthers - Buffalo Sabres,2:0,2.05,4.2,3.35,08.03.2014
Winnipeg Jets - Ottawa Senators,3:5,2.3,4,2.85,08.03.2014
Arizona Coyotes - Montreal Canadiens,5:2,2.3,4.2,3,07.03.2014
Boston Bruins - Washington Capitals,3:0,1.8,4.4,4,07.03.2014
Chicago Blackhawks - Columbus Blue Jackets,6:1,1.86,4.2,3.7,07.03.2014
Dallas Stars - Vancouver Canucks,6:1,2.2,4.2,3.1,07.03.2014
Detroit Red Wings - Colorado Avalanche,2:3 ET,2.45,3.9,2.65,07.03.2014
Edmonton Oilers - New York Islanders,3:2 ET,2.25,4.2,3,07.03.2014
Nashville Predators - St.Louis Blues,1:2,3.25,4.2,2.15,07.03.2014
San Jose Sharks - Pittsburgh Penguins,5:3,2.25,4,3,07.03.2014
Tampa Bay Lightning - Buffalo Sabres,1:3,1.7,4.5,4.35,07.03.2014
Winnipeg Jets - Los Angeles Kings,1:3,2.8,4,2.36,07.03.2014
Anaheim Ducks - Montreal Canadiens,3:4 pen.,1.9,4.2,3.85,06.03.2014
Calgary Flames - Ottawa Senators,4:1,2.55,3.9,2.5,06.03.2014
New York Rangers - Toronto Maple Leafs,2:3 ET,2.1,4.2,3.3,06.03.2014
Philadelphia Flyers - Washington Capitals,6:4,2.2,4.2,3,06.03.2014
Arizona Coyotes - Vancouver Canucks,1:0,2.25,4.2,3,05.03.2014
Boston Bruins - Florida Panthers,4:1,1.67,4.5,4.75,05.03.2014
Chicago Blackhawks - Colorado Avalanche,2:4,1.95,4.2,3.6,05.03.2014
Columbus Blue Jackets - Dallas Stars,4:2,2.2,4.2,3.1,05.03.2014
Edmonton Oilers - Ottawa Senators,3:2,2.7,3.9,2.55,05.03.2014
Nashville Predators - Pittsburgh Penguins,1:3,3.1,4,2.29,05.03.2014
New Jersey Devils - Detroit Red Wings,4:3,2.39,4,2.8,05.03.2014
San Jose Sharks - Carolina Hurricanes,2:3 ET,1.8,4.4,4.2,05.03.2014
St.Louis Blues - Tampa Bay Lightning,4:2,1.85,4.2,3.7,05.03.2014
Winnipeg Jets - New York Islanders,2:3 ET,2.05,4.2,3.75,05.03.2014
Dallas Stars - Buffalo Sabres,3:2,1.8,4.5,4.4,04.03.2014
Los Angeles Kings - Montreal Canadiens,2:1,2,4.2,3.75,04.03.2014
Minnesota Wild - Calgary Flames,3:2,1.9,4.2,3.8,04.03.2014
Toronto Maple Leafs - Columbus Blue Jackets,1:2,2.45,4,2.9,04.03.2014
Anaheim Ducks - Carolina Hurricanes,5:3,1.75,4.4,4.2,03.03.2014
Arizona Coyotes - St.Louis Blues,2:4,3,4,2.25,03.03.2014
Colorado Avalanche - Tampa Bay Lightning,6:3,2.05,4.2,3.3,03.03.2014
New York Rangers - Boston Bruins,3:6,2.54,3.9,2.65,03.03.2014
Chicago Blackhawks - Pittsburgh Penguins,5:1,2.25,4.2,3,02.03.2014
Edmonton Oilers - Calgary Flames,1:2 ET,2.3,4,2.9,02.03.2014
Montreal Canadiens - Toronto Maple Leafs,4:3 ET,2.3,4,3,02.03.2014
New Jersey Devils - San Jose Sharks,2:4,3,4.2,2.25,02.03.2014
New York Islanders - Florida Panthers,3:5,2.15,4.2,3.1,02.03.2014
Vancouver Canucks - Ottawa Senators,2:4,2.2,4.2,3.1,02.03.2014
Washington Capitals - Philadelphia Flyers,4:5 ET,2.25,4,2.9,02.03.2014
Anaheim Ducks - St.Louis Blues,1:0,2.38,4,2.75,01.03.2014
Boston Bruins - Washington Capitals,2:4,1.85,4.4,3.95,01.03.2014
Buffalo Sabres - San Jose Sharks,4:2,3.8,4.2,1.9,01.03.2014
Colorado Avalanche - Arizona Coyotes,4:2,2.05,4.2,3.25,01.03.2014
Columbus Blue Jackets - Florida Panthers,6:3,1.9,4.2,3.8,01.03.2014
Dallas Stars - Tampa Bay Lightning,2:4,2.3,4,3,01.03.2014
Los Angeles Kings - Carolina Hurricanes,3:1,1.9,4.2,3.8,01.03.2014
Nashville Predators - Winnipeg Jets,1:3,2.3,4,2.9,01.03.2014
New York Islanders - New Jersey Devils,1:6,2.65,3.9,2.5,01.03.2014
